Country Name,Country Code,Series Name,Series Code,1960 [YR1960],1961 [YR1961],1962 [YR1962],1963 [YR1963],1964 [YR1964],1965 [YR1965],1966 [YR1966],1967 [YR1967],1968 [YR1968],1969 [YR1969],1970 [YR1970],1971 [YR1971],1972 [YR1972],1973 [YR1973],1974 [YR1974],1975 [YR1975],1976 [YR1976],1977 [YR1977],1978 [YR1978],1979 [YR1979],1980 [YR1980],1981 [YR1981],1982 [YR1982],1983 [YR1983],1984 [YR1984],1985 [YR1985],1986 [YR1986],1987 [YR1987],1988 [YR1988],1989 [YR1989],1990 [YR1990],1991 [YR1991],1992 [YR1992],1993 [YR1993],1994 [YR1994],1995 [YR1995],1996 [YR1996],1997 [YR1997],1998 [YR1998],1999 [YR1999],2000 [YR2000],2001 [YR2001],2002 [YR2002],2003 [YR2003],2004 [YR2004],2005 [YR2005],2006 [YR2006],2007 [YR2007],2008 [YR2008],2009 [YR2009],2010 [YR2010],2011 [YR2011],2012 [YR2012],2013 [YR2013],2014 [YR2014],2015 [YR2015],2016 [YR2016],2017 [YR2017],2018 [YR2018],2019 [YR2019],
Jordan,JOR,"Total alcohol consumption per capita, female (liters of pure alcohol, projected estimates, female 15+ years of age)",SH.ALC.PCAP.FE.LI,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,0.1,..,..,..,..,..,0.2,..,..,..,
Jordan,JOR,"Total alcohol consumption per capita, male (liters of pure alcohol, projected estimates, male 15+ years of age)",SH.ALC.PCAP.MA.LI,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,1.2,..,..,..,..,..,1.3,..,..,..,
Jordan,JOR,"Total debt service (% of exports of goods, services and primary income)",DT.TDS.DECT.EX.ZS,..,..,..,..,..,..,..,..,..,..,..,..,7.92429085614035,9.78164907739827,5.94425381081603,5.12037010826569,4.87802207707939,8.47041931884903,9.83627344359409,12.0581149145017,12.2806174932849,14.488574385043,14.065034682757,19.3876511263988,20.6096468547627,25.0913488938187,31.3945618535733,33.3507213343511,41.6003202724068,24.8503638760265,24.3705471502951,28.7906684502168,25.8666865013639,20.9172852327868,18.6899556619556,16.6891228545552,25.8975831731579,22.6025113120681,22.1612057358953,13.7356814066977,20.064936780214,19.5152122463396,14.1447649486326,23.639352482688,14.4747235879021,11.9348483668452,11.3451487268093,10.5758788296057,20.9045100246875,5.99916251585087,5.85323046268327,6.52859698429619,6.36495175449372,6.24517901439184,8.18904671828289,14.3225356792216,17.1866405902267,12.4384565085631,14.0675261661196,..,
Jordan,JOR,Total debt service (% of GNI),DT.TDS.DECT.GN.ZS,..,..,..,..,..,..,..,..,..,..,0.688345489132284,1.08910160092525,1.23689384453973,1.91820102664351,1.35661379627153,1.51052006957953,1.67950171965572,2.92284890633591,3.44460187834252,4.45235692778921,5.30411325256395,6.78397805963169,6.09468485346908,7.32986874313888,8.33281231412002,10.5224239165415,9.49618732935522,11.6516890515543,17.2033692575574,14.7367329218614,15.9275608169651,18.7631977692941,14.2632204288992,11.3575482094592,9.51106715941585,9.16758701146465,14.5407554826843,12.0961272400267,11.0572787286284,6.77701077013621,9.72521343878607,9.34225020733822,7.27874022557854,12.14952633811,8.10025399104222,6.80590792398794,6.63641322339741,6.30299862953157,12.6678140054196,2.94027490923832,3.00333992813955,3.25621702960259,3.08098160384036,2.78152267486467,3.74077851379017,5.65043910988531,6.33918669394605,4.65723293472686,5.38558878862848,..,
Jordan,JOR,Total fisheries production (metric tons),ER.FSH.PROD.MT,100,100,200,200,200,200,200,100,100,100,100,200,100,100,92,65,49,31,31,36,56,35,34,32,132,197,267,322,372,407,412,390,402,455,496,595,621,650,763,1025,1119,1060,1041,1131,981,1071,1057,1015,1040,1009,1027,1075,1248,1480,1758,1758,1758,..,..,..,
Jordan,JOR,Total greenhouse gas emissions (% change from 1990),EN.ATM.GHGT.ZG,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,2.52899354271772,20.1689484395511,24.4289576099602,29.5941118316195,36.5085967884629,41.4371225000595,45.1015263214353,47.9347087571586,47.7248886368715,53.4488577641731,52.2275142563329,62.3770825684898,61.4578580670515,80.027930581235,92.5952459914478,96.7622794255201,106.051656886652,110.953077294428,109.629999938964,120.616874009036,127.951132729629,134.484457144636,..,..,..,..,..,..,..,
Jordan,JOR,Total greenhouse gas emissions (kt of CO2 equivalent),EN.ATM.GHGT.KT.CE,..,..,..,..,..,..,..,..,..,..,2090.95161,2157.92587,2463.89713,2697.9562,2817.72326,3082.61473,3550.34049,3700.00084,4332.81843,4550.17732,5534.82824,6602.3977,7369.2457,8202.0766,9173.6655,9644.5633,10225.5392,10641.4863,10626.6256,10833.7517,11599.3165797,11892.662547,13938.77676,14432.90871,15032.0313,15834.0643,16405.7396,16830.7854,17159.4152,17135.0775,17799.0188,17657.3513,18834.63186,18728.0081,20882.0096,22339.7323,22823.0797,23900.584,24469.11527,24315.6473389454,25590.049644546,26440.7735323218,27198.5945143973,..,..,..,..,..,..,..,
Jordan,JOR,Total natural resources rents (% of GDP),NY.GDP.TOTL.RT.ZS,..,..,..,..,..,..,..,..,..,..,0.028834097317454,0.037135461502898,0.031052063938572,0.03485625938951,4.40425825741779,4.30928855467225,1.17277362431362,3.03930987764464,0.082334119433524,0.132987400084563,0.788259529443624,1.11419433050273,0.649886342319466,0.438295918333826,0.095033128526718,0.275572205346342,0.086930497692899,0.064256977390962,0.06222040540837,0.087111750591706,0.143572257572623,0.112760739014111,0.060471819604707,0.060825817288742,0.063320591064952,0.078565555733132,0.091102765276911,0.095385160540646,0.094972648169002,0.064514348855836,0.094615331873852,0.102484111127048,0.106638649095402,0.091427544595305,0.090387801263033,0.10274365388568,0.114319826870577,0.099634187008322,5.32836950942422,3.79542493077084,1.24838934498567,2.7106027555053,2.58990404524765,1.08777036721814,1.03497736776022,1.47891138988099,1.2016024595727,0.727013619936008,..,..,
Jordan,JOR,Total reserves (% of total external debt),FI.RES.TOTL.DT.ZS,..,..,..,..,..,..,..,..,..,..,..,168.039606922718,162.179032563388,167.688726279011,170.46550149202,166.467995861421,133.851646953806,97.4588133359273,96.1794791293752,111.704444232793,93.456321604893,69.1021571033557,52.0122993702493,41.0408517371713,25.6554844609836,19.5171996627392,17.6555882877604,14.5286768243267,7.00156454526176,10.5334232043454,13.6656290010939,11.389007666959,12.9298755264331,25.5076619084101,26.4384811550472,29.7557540632153,27.8421277734441,33.3058297928857,26.2962869545684,34.1716191048558,31.10743073136,26.7061850939007,31.6261918101738,42.4160607507564,41.7454949737866,42.322411429059,49.9374284272614,52.8642396754329,63.8441219566617,84.1138279652485,79.848843204698,68.4542998315642,47.77338684377,59.663575796383,66.0844282827593,64.3852201137334,57.0632760162753,..,..,..,
Jordan,JOR,"Total reserves (includes gold, current US$)",FI.RES.TOTL.CD,46380000,51230000,58050000,62660000,77080000,139846640,167673430,244064400,290247400,262689200,257533890,257685715.191697,292676198.446828,360195580.075436,461452944.311808,570673410.772862,578862216.074829,776098876.444232,1068844177.6712,1583911654.63242,1744684397.63029,1510813967.55742,1377509701.3849,1239990117.02429,841785311.202313,769724328.646749,853055559.463261,909726819.075317,414369577.83168,770634411.543617,1138743539.78461,1104763223.24164,1030115563.67993,1946380519.70699,1996868732.10993,2279459582.32807,2054682671.67163,2435932079.65291,1988259781.70728,2770018266.18145,3441302675.1737,3174221852.98524,4116412745.00553,5365764578.60337,5446636728.33555,5461160795.78652,6982163598.46786,7924938971.1265,8918475754.26497,12135159071.4804,13632983538.0758,12094960533.4281,8830598045.45112,13826035948.1698,16047206176.5456,16571894982.6299,15543454210.4578,..,..,..,
Jordan,JOR,Total reserves in months of imports,FI.RES.TOTL.MO,..,..,..,..,..,..,..,..,..,..,..,..,10.6389139021118,10.3437530410407,9.09052889664698,7.19907694606436,5.30497191040384,5.57871113755253,6.36738602595818,6.8031332484158,6.32642815700773,4.20214797283638,3.78489409321492,3.73164361442075,2.54815537832098,2.36639768545401,2.88415034645761,2.7450013702014,1.20867401204708,2.90678834630588,3.54902988164454,3.42355975266399,2.58425268392389,4.7649664190209,5.0088559809035,5.16367895356488,4.23028752554986,5.18032097725072,4.23580584504345,6.07718293158117,6.48967808158288,5.84455885644854,7.26580264548934,8.71562902071394,6.68172134100466,5.3219502331815,6.06712414904712,5.79132444403525,5.38649864394749,8.54393127902067,8.45757169717942,6.51551435816015,4.40545435759904,6.55665747795075,7.32698091779619,8.33368030810316,8.18799840933739,..,..,..,
Jordan,JOR,Total reserves minus gold (current US$),FI.RES.XGLD.CD,46380000,51230000,58050000,62660000,77080000,136440000,164260000,240650000,254800000,232910000,227750000,222912605.191697,240950898.446828,270732330.075436,312812444.311808,458894160.772862,471466466.074829,643149176.444232,885558177.671198,1166119654.63242,1142804897.63029,1086681467.55742,884057701.384905,824155117.024295,514987311.202313,422777328.646749,437137959.463261,424658619.075317,109553827.83168,470686411.543617,848838539.78461,825772823.241643,767181313.679926,1637376377.61699,1692568232.10993,1972921532.32807,1759324396.92163,2200295185.3331,1750381290.17269,2629076639.43145,3331283629.2237,3062239352.98524,3975920205.50553,5194288597.85337,5266618728.33555,5250317795.78652,6721971588.46786,7541997596.1265,8561617329.26497,11689284071.4804,13056728538.0758,11467250533.4281,8089514013.45112,13223785948.1698,15299486176.5456,15162094982.6299,14019407210.4578,..,..,..,
Jordan,JOR,Total tax and contribution rate (% of profit),IC.TAX.TOTL.CP.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,31.1,31.1,31.1,31.1,31.1,31.2,28.2,28.6,29.1,29,29.5,27.6,28.1,28.6,28.6,
Jordan,JOR,Trade (% of GDP),NE.TRD.GNFS.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,112.145249427111,116.034183082271,113.276338948957,121.465648854962,125.703983516484,142.175743770277,134.911206739802,117.138699205194,118.625962193015,115.915993636343,81.8394962157713,90.7786846803109,108.126858064612,130.45512924912,149.45338900699,137.261663286004,130.835918888607,129.802420501157,117.662495729899,122.856814164845,129.254883377241,119.1915430287,107.661692941623,103.143475470719,108.805121401481,107.77584756072,112.462006079027,114.105285559933,132.763458449027,144.880857937758,139.787806984725,143.974078000117,142.025860024475,113.934413802514,115.664104611332,119.83365199844,118.845082373858,112.725264057064,111.507890662012,96.7218728770106,90.0539856067128,91.4738256984052,90.197443855468,..,
Jordan,JOR,Trade in services (% of GDP),BG.GSR.NFSV.GD.ZS,..,..,..,..,..,..,..,..,..,..,..,..,19.7419270762557,23.1236237118144,22.5829021959268,38.1290046947355,42.8190014311596,41.4244899183578,46.9850724422543,52.9691452066487,53.637220711845,58.0689143026203,53.1758134787096,46.4188504152071,49.554092140866,49.1414032396439,34.5133321877833,38.3381978002887,43.9864053358243,54.5498402149381,65.2649440369895,56.9426611384733,51.4581092776397,51.3704821128151,46.7039882885837,48.7263566452757,49.0305532352374,44.5595775353542,44.9797488292293,41.1392837149606,39.1831930175859,35.3057343374539,37.7195886230329,35.1834066377814,36.8277479418928,38.8120487838295,39.0852698139963,41.3444977552048,39.8943603304241,35.2060195902583,37.8510692984895,34.9224849135751,34.9528250001684,32.0763282651246,32.4082007367668,28.3819280030062,27.0765270409535,28.301909640232,28.5900383601775,..,
Jordan,JOR,"Trademark applications, direct nonresident",IP.TMK.NRES,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,523,549,500,..,..,..,..,..,..,783,..,..,..,..,..,..,..,..,..,..,3266,2623,2279,2386,3051,3078,3850,4633,..,..,4064,4514,4465,4397,4405,4760,4333,4562,4494,..,
Jordan,JOR,"Trademark applications, direct resident",IP.TMK.RESD,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,184,142,112,..,..,..,..,..,..,414,..,..,..,..,..,..,..,..,..,..,3307,2352,2353,2690,3206,3638,4163,4512,..,..,1907,2298,2286,2113,2553,2725,3013,3085,2981,..,
Jordan,JOR,"Trademark applications, nonresident, by count",IP.TMK.NRCT,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,3051,3078,3850,4633,..,..,4064,4514,4465,4397,4405,4760,4333,4562,4494,..,
Jordan,JOR,"Trademark applications, resident, by count",IP.TMK.RSCT,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,3206,3638,4163,4512,..,..,1907,2298,2286,2113,2553,2725,3013,3085,2981,..,
Jordan,JOR,"Trademark applications, total",IP.TMK.TOTL,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,707,691,612,..,..,..,..,..,..,1197,..,..,..,..,..,..,..,..,..,..,6573,4975,4632,5076,6257,6716,8013,9145,..,..,5971,6812,6751,6510,6958,7485,7346,7647,7475,..,
Jordan,JOR,Trained teachers in lower secondary education (% of total teachers),SE.SEC.TCAQ.LO.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,100,..,..,100,100,..,
Jordan,JOR,"Trained teachers in lower secondary education, female (% of female teachers)",SE.SEC.TCAQ.LO.FE.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,100,..,..,100,100,..,
Jordan,JOR,"Trained teachers in lower secondary education, male (% of male teachers)",SE.SEC.TCAQ.LO.MA.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,100,..,..,100,100,..,
Jordan,JOR,Trained teachers in preprimary education (% of total teachers),SE.PRE.TCAQ.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,100,100,100,100,100,100,..,
Jordan,JOR,"Trained teachers in preprimary education, female (% of female teachers)",SE.PRE.TCAQ.FE.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,100,100,100,100,100,100,..,
Jordan,JOR,"Trained teachers in preprimary education, male (% of male teachers)",SE.PRE.TCAQ.MA.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,100,..,..,..,..,..,..,
Jordan,JOR,Trained teachers in primary education (% of total teachers),SE.PRM.TCAQ.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,100,..,100,100,100,..,
Jordan,JOR,"Trained teachers in primary education, female (% of female teachers)",SE.PRM.TCAQ.FE.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,100,..,100,100,100,..,
Jordan,JOR,"Trained teachers in primary education, male (% of male teachers)",SE.PRM.TCAQ.MA.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,100,..,100,100,100,..,
Jordan,JOR,Trained teachers in secondary education (% of total teachers),SE.SEC.TCAQ.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,100,..,..,100,100,..,
Jordan,JOR,"Trained teachers in secondary education, female (% of female teachers)",SE.SEC.TCAQ.FE.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,100,..,..,100,100,..,
Jordan,JOR,"Trained teachers in secondary education, male (% of male teachers)",SE.SEC.TCAQ.MA.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,100,..,..,100,100,..,
Jordan,JOR,Trained teachers in upper secondary education (% of total teachers),SE.SEC.TCAQ.UP.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,100,100,..,..,100,100,..,
Jordan,JOR,"Trained teachers in upper secondary education, female (% of female teachers)",SE.SEC.TCAQ.UP.FE.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,100,100,..,..,100,100,..,
Jordan,JOR,"Trained teachers in upper secondary education, male (% of male teachers)",SE.SEC.TCAQ.UP.MA.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,100,100,..,..,100,100,..,
Jordan,JOR,Transport services (% of commercial service exports),TX.VAL.TRAN.ZS.WT,..,..,..,..,..,..,..,..,..,..,..,..,30.7339449541285,32.4324324324324,30.4054054054055,26.015037593985,21.731123388582,18.6033821819867,23.8140561331913,26.8449176640216,27.7797023488978,34.41655182198,35.282172318405,32.7819117953443,39.1269220629106,41.3360269353155,30.3259968355536,30.9288897362816,29.1087385615528,24.002850966274,25.9612413856036,18.8175242765116,23.2658131870782,23.5708502575989,22.8599014467855,24.7891399995665,20.5918618988903,22.7444535743632,17.1524314214463,17.6578683595055,18.7037689327228,18.6363515711922,16.7691811707552,17.6649412538,20.7617214354462,20.9826771653543,18.5124703087886,19.2266653455573,19.1966523214237,18.9454960397369,21.4266443641072,24.3326626425217,24.0125201466913,23.3638315750164,24.2756794841686,21.022863442458,21.3447403301602,19.6499426858302,19.0077836623335,..,
Jordan,JOR,Transport services (% of commercial service imports),TM.VAL.TRAN.ZS.WT,..,..,..,..,..,..,..,..,..,..,..,..,45.3874538745387,49.6644295302013,49.4172494172492,44.5006321112517,45.3465346534653,49.262794190303,42.8984728615091,41.1510789095253,42.5465976765592,49.2845578197542,54.401413734202,53.6172047881284,53.5898641133074,51.6687864322452,43.7293145677186,45.7631548487638,49.4053074002246,44.8479561559718,52.0177487879134,41.7524001686206,51.2692741202039,53.7185397432493,50.7613389392738,52.294232791206,53.2852061100649,55.1755482331551,37.7497557943343,38.6003228563289,47.4206923151095,48.6130119435479,47.3998959910043,48.8814691151921,56.1069794050342,54.4289311055162,53.8176426982951,54.0491715264571,57.0532095623425,53.0050243546965,49.2912202769794,57.388549445576,58.2139928080248,59.1710233854053,58.8015097141444,57.1559982236883,56.8627450980391,55.6455295442783,56.1363224364008,..,
Jordan,JOR,"Transport services (% of service exports, BoP)",BX.GSR.TRAN.ZS,..,..,..,..,..,..,..,..,..,..,..,..,28.8793103448276,30.379746835443,28.4810126582279,23.8950276243094,20.6474190726159,18.1437167221401,22.0904292887579,25.3299226954237,26.9857260341569,33.3877278242182,34.3522149683487,32.1379285909888,38.4214888950869,41.0613304616766,30.1046262635497,30.6452266317976,28.8567855654357,23.65485515252,25.6534744357445,18.556688921619,23.0340842852473,23.3611951568053,22.5853301101935,24.5010416528905,20.4125286478228,22.4784797791132,17.0092735703245,17.5217571487775,18.2709677419355,17.4947444263016,16.3975943344912,17.3457039128681,20.1333333333333,19.4749766136576,17.6063629518072,18.0695940372017,17.5490286884827,16.9667277809504,19.543765533873,22.2653181461115,22.5502884594292,22.324813774031,22.43001716281,19.7074880366651,20.6688135909642,18.5014528850145,18.3290130382636,..,
Jordan,JOR,"Transport services (% of service imports, BoP)",BM.GSR.TRAN.ZS,..,..,..,..,..,..,..,..,..,..,..,..,37.9629629629629,36.9077306733167,38.1981981981981,37.5266524520257,35.6143079315707,41.9562589199796,32.8249618966903,27.8959255989231,32.8169021013437,34.1885715412266,40.8322077179924,42.1326938909713,41.2882944130213,43.4996900390597,36.2273809541592,38.3630333258666,44.2425981069565,40.4366291666918,45.867214985794,35.822270539507,45.204105085731,45.8091426783283,43.6138837739667,44.8360969105389,44.9593926553673,44.5545462886502,33.6127144777417,33.7652628955893,40.2817593578508,42.8244044966909,40.9662919174092,43.7178051511759,51.5709215196528,52.777007157521,51.7044915012819,51.5718996949607,54.2827575957632,50.986902785464,48.0988047808765,55.8660624370595,57.198202386487,57.727078370289,57.7685247097442,56.0449130664676,55.5890587981907,54.3661888049491,54.597278951544,..,
Jordan,JOR,Travel services (% of commercial service exports),TX.VAL.TRVL.ZS.WT,..,..,..,..,..,..,..,..,..,..,..,..,38.0733944954128,36.1486486486487,58.445945945946,53.6842105263161,63.4438305709026,66.8744241179255,64.3468067632982,64.3767673862452,53.4450230217097,48.6021691204858,48.145562631711,45.7161039028764,40.5925152173557,44.6416385142723,50.7326469377861,45.2230955363435,44.4127961805021,44.6939055971236,35.7482057839323,23.7574727855931,32.2763958267801,36.0893966840427,37.7104362647735,39.0820049911277,40.6288532675709,45.0944946589976,47.1243765586034,47.1099231540261,45.1215216625572,50.1110561022207,60.1570092979797,61.8355106400463,64.8150694348962,64.340157480315,72.288202692003,67.2481718653574,67.5955660746559,69.3650154383139,68.6694005287866,65.2313883299799,67.3541846721637,68.2265894874429,66.3279031534898,69.1655083161579,69.1866489938546,72.599418040737,74.7592681752528,..,
Jordan,JOR,Travel services (% of commercial service imports),TM.VAL.TRVL.ZS.WT,..,..,..,..,..,..,..,..,..,..,..,..,41.6974169741698,37.9194630872483,40.5594405594404,42.7307206068269,39.7029702970298,35.3325150193301,41.9574437302975,43.8131320795522,42.9015534235577,38.3200242172738,36.0963285711908,40.0422203583905,37.1489554134133,39.139612220194,46.669371603938,40.8197019220878,40.0204363245525,43.6589727136024,30.0827917124818,29.2104109648184,30.0120214847414,30.0438519228598,32.9352874997486,30.6670304174159,28.2904373299854,32.064538120668,28.3988988544533,23.9198556642294,23.9031915919391,24.8352948444446,27.8471142006324,26.7445742904842,26.5589244851258,23.7411306935226,29.3254262416604,26.2996408242069,25.5618981029396,28.9725002876538,36.4449960804809,26.6382180842466,25.6103715853889,24.3652756472466,25.0804355896547,26.114952737423,28.1056242721808,29.9522055465919,29.7480210284609,..,
Jordan,JOR,"Travel services (% of service exports, BoP)",BX.GSR.TRVL.ZS,..,..,..,..,..,..,..,..,..,..,..,..,35.7758620689655,33.8607594936709,54.746835443038,49.3093922651936,60.2799650043746,65.222043781198,59.6894782145422,60.743659626132,51.9175018882192,47.1492903372458,46.8765557395645,44.8180353806432,39.8606583502689,44.3449747662899,50.3623140140972,44.8083336815341,44.0283776994349,44.0459287351263,35.324415715744,23.4281633209513,31.9549209786903,35.7683931556725,37.2574944656677,38.6277955662373,40.2750190985485,44.567159330843,46.7310664605872,46.7467882304186,44.0774193548387,47.0414027172343,58.823995328095,60.7180314643004,62.8533333333334,59.7170252572498,68.7499999999999,63.2011398498575,61.7939267949602,62.120164708004,62.6350370352143,59.6892183817753,63.2526816855682,65.1924706721978,61.2850407370145,64.8379052369078,66.9957061514048,68.3561643835615,72.089604209386,..,
Jordan,JOR,"Travel services (% of service imports, BoP)",BM.GSR.TRVL.ZS,..,..,..,..,..,..,..,..,..,..,..,..,34.8765432098766,28.1795511221945,31.3513513513513,36.0341151385929,31.1819595645413,30.0920841541888,32.1049072347117,29.7005061625268,33.0906854033156,26.5825026614865,27.092913306941,31.4653965968854,28.6214013344425,32.9514416224978,38.6630597963952,34.2189604358385,35.8384184522688,39.3645963102286,26.5258283374591,25.0616309463887,26.4615912027676,25.620262686195,28.2978312056472,26.2933381821203,23.8700564971751,25.8922836957518,25.2866292401359,20.923664756209,20.3046932590712,21.8780254440548,24.067415878234,23.919372900336,24.4117260418036,23.0205848083005,28.1739625866489,25.094231794757,24.3206355795507,27.86939679026,35.5633466135459,25.9315206445116,25.1634898496822,23.770692077454,24.6398395234332,25.607290597493,27.4760776591489,29.2635774195466,28.9324439481648,..,
Jordan,JOR,"Tuberculosis case detection rate (%, all forms)",SH.TBS.DTEC.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,..,
Jordan,JOR,Tuberculosis treatment success rate (% of new cases),SH.TBS.CURE.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,90,86,89,87,89,83,80,84,84,85,90,90,90,88,88,85,89,56,..,..,
Jordan,JOR,UHC service coverage index,SH.UHC.SRVS.CV.XD,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,76,..,76,..,..,
Jordan,JOR,Unemployment with advanced education (% of total labor force with advanced education),SL.UEM.ADVN.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,
Jordan,JOR,"Unemployment with advanced education, female (% of female labor force with advanced education)",SL.UEM.ADVN.FE.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,
Jordan,JOR,"Unemployment with advanced education, male (% of male labor force with advanced education)",SL.UEM.ADVN.MA.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,
Jordan,JOR,Unemployment with basic education (% of total labor force with basic education),SL.UEM.BASC.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,
