Country Name,Country Code,Series Name,Series Code,1960 [YR1960],1961 [YR1961],1962 [YR1962],1963 [YR1963],1964 [YR1964],1965 [YR1965],1966 [YR1966],1967 [YR1967],1968 [YR1968],1969 [YR1969],1970 [YR1970],1971 [YR1971],1972 [YR1972],1973 [YR1973],1974 [YR1974],1975 [YR1975],1976 [YR1976],1977 [YR1977],1978 [YR1978],1979 [YR1979],1980 [YR1980],1981 [YR1981],1982 [YR1982],1983 [YR1983],1984 [YR1984],1985 [YR1985],1986 [YR1986],1987 [YR1987],1988 [YR1988],1989 [YR1989],1990 [YR1990],1991 [YR1991],1992 [YR1992],1993 [YR1993],1994 [YR1994],1995 [YR1995],1996 [YR1996],1997 [YR1997],1998 [YR1998],1999 [YR1999],2000 [YR2000],2001 [YR2001],2002 [YR2002],2003 [YR2003],2004 [YR2004],2005 [YR2005],2006 [YR2006],2007 [YR2007],2008 [YR2008],2009 [YR2009],2010 [YR2010],2011 [YR2011],2012 [YR2012],2013 [YR2013],2014 [YR2014],2015 [YR2015],2016 [YR2016],2017 [YR2017],2018 [YR2018],2019 [YR2019],
Hungary,HUN,"Child employment in agriculture, male (% of male economically active children ages 7-14)",SL.AGR.0714.MA.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,
Hungary,HUN,Child employment in manufacturing (% of economically active children ages 7-14),SL.MNF.0714.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,
Hungary,HUN,"Child employment in manufacturing, female (% of female economically active children ages 7-14)",SL.MNF.0714.FE.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,
Hungary,HUN,"Child employment in manufacturing, male (% of male economically active children ages 7-14)",SL.MNF.0714.MA.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,
Hungary,HUN,Child employment in services (% of economically active children ages 7-14),SL.SRV.0714.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,
Hungary,HUN,"Child employment in services, female (% of female economically active children ages 7-14)",SL.SRV.0714.FE.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,
Hungary,HUN,"Child employment in services, male (% of male economically active children ages 7-14)",SL.SRV.0714.MA.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,
Hungary,HUN,Children (0-14) living with HIV,SH.HIV.0014,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,
Hungary,HUN,Children (ages 0-14) newly infected with HIV,SH.HIV.INCD.14,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,
Hungary,HUN,"Children in employment, female (% of female children ages 7-14)",SL.TLF.0714.FE.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,
Hungary,HUN,"Children in employment, male (% of male children ages 7-14)",SL.TLF.0714.MA.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,
Hungary,HUN,"Children in employment, self-employed (% of children in employment, ages 7-14)",SL.SLF.0714.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,
Hungary,HUN,"Children in employment, self-employed, female (% of female children in employment, ages 7-14)",SL.SLF.0714.FE.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,
Hungary,HUN,"Children in employment, self-employed, male (% of male children in employment, ages 7-14)",SL.SLF.0714.MA.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,
Hungary,HUN,"Children in employment, study and work (% of children in employment, ages 7-14)",SL.TLF.0714.SW.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,
Hungary,HUN,"Children in employment, study and work, female (% of female children in employment, ages 7-14)",SL.TLF.0714.SW.FE.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,
Hungary,HUN,"Children in employment, study and work, male (% of male children in employment, ages 7-14)",SL.TLF.0714.SW.MA.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,
Hungary,HUN,"Children in employment, total (% of children ages 7-14)",SL.TLF.0714.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,
Hungary,HUN,"Children in employment, unpaid family workers (% of children in employment, ages 7-14)",SL.FAM.0714.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,
Hungary,HUN,"Children in employment, unpaid family workers, female (% of female children in employment, ages 7-14)",SL.FAM.0714.FE.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,
Hungary,HUN,"Children in employment, unpaid family workers, male (% of male children in employment, ages 7-14)",SL.FAM.0714.MA.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,
Hungary,HUN,"Children in employment, wage workers (% of children in employment, ages 7-14)",SL.WAG.0714.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,
Hungary,HUN,"Children in employment, wage workers, female (% of female children in employment, ages 7-14)",SL.WAG.0714.FE.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,
Hungary,HUN,"Children in employment, wage workers, male (% of male children in employment, ages 7-14)",SL.WAG.0714.MA.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,
Hungary,HUN,"Children in employment, work only (% of children in employment, ages 7-14)",SL.TLF.0714.WK.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,
Hungary,HUN,"Children in employment, work only, female (% of female children in employment, ages 7-14)",SL.TLF.0714.WK.FE.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,
Hungary,HUN,"Children in employment, work only, male (% of male children in employment, ages 7-14)",SL.TLF.0714.WK.MA.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,
Hungary,HUN,Children out of school (% of primary school age),SE.PRM.UNER.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,8.45401954650879,9.49392032623291,21.5777893066406,12.9999704360962,1.61555004119873,1.39100003242493,3.1619,2.42407,1.95911,3.04859,3.31681,2.56286,2.04909,2.90438,1.95822,1.49907,1.6991,2.46512,3.02332,3.21251,3.03637,2.86345,2.23319,2.57473,..,..,
Hungary,HUN,"Children out of school, female (% of female primary school age)",SE.PRM.UNER.FE.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,22.6881008148193,13.746410369873,1.86699998378754,1.79534995555878,3.10247,2.36933,1.94073,3.18293,3.48652,2.92055,2.27507,3.16285,2.10006,1.41148,1.50597,2.2536,2.79733,3.16763,2.99348,2.86403,2.30739,2.7426,..,..,
Hungary,HUN,"Children out of school, male (% of male primary school age)",SE.PRM.UNER.MA.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,20.5154304504395,12.2856302261353,1.37485003471375,1.00385999679565,3.21881,2.47647,1.97671,2.92015,3.1548,2.22206,1.83428,2.65911,1.82385,1.58192,1.88152,2.66468,3.23654,3.25487,3.07691,2.86291,2.1628,2.41521,..,..,
Hungary,HUN,"Children out of school, primary",SE.PRM.UNER,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,40630,45995,107184,64961,8091,6949,15664,11848,9455,14417,15193,11241,8557,11712,7671,5777,6536,9545,11670,12385,11716,11069,8646,9986,..,..,
Hungary,HUN,"Children out of school, primary, female",SE.PRM.UNER.FE,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,55106,33591,4573,4387,7518,5664,4580,7357,7800,6250,4630,6210,4002,2644,2814,4236,5242,5930,5612,5384,4349,5183,..,..,
Hungary,HUN,"Children out of school, primary, male",SE.PRM.UNER.MA,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,52078,31370,3518,2562,8146,6184,4875,7060,7393,4991,3927,5502,3669,3133,3722,5309,6428,6455,6104,5685,4297,4803,..,..,
Hungary,HUN,Children with fever receiving antimalarial drugs (% of children under age 5 with fever),SH.MLR.TRET.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,
Hungary,HUN,Claims on central government (annual growth as % of broad money),FM.AST.CGOV.ZG.M3,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,0.330222541277818,-0.437488302451806,0.56316082359488,12.5107868911678,12.1459805531467,6.76808131121058,16.0112960858898,69.0399650695994,35.545541549315,24.9529356568931,34.4643351806769,22.8086069063688,20.1331437307742,4.60545918719764,1.81870839931449,9.89145204003858,-18.5276105950555,-1.95096280918433,-7.87002364242524,9.17719016198772,-5.9685490960182,-3.06692070198025,-1.80975617512252,4.20534283370537,0.512280122155526,-3.58190869598175,0.099218956243226,0.113076540212942,-1.07943062656049,2.49413340427942,7.72484779379128,2.32937226283811,9.15077375284155,1.62843600871644,6.85123880772509,-2.59138462044926,..,
Hungary,HUN,"Claims on central government, etc. (% GDP)",FS.AST.CGOV.GD.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,59.3006290257223,59.9949045265846,65.3710669030021,63.0288153413393,56.751434682236,48.2615608528068,39.5911115379189,37.2577382510523,26.1196116692478,22.0354690787339,16.0086479347512,17.7992947391112,13.7438527828189,11.1972010587863,9.67943502644461,10.9211558058239,10.5877374858903,8.12796282814299,8.41908565883234,8.23520735637242,7.28019237817377,8.6993319797989,12.615758819639,12.9925193508328,17.1477246475254,17.5165405745798,19.9426175093042,16.7615245719713,..,
Hungary,HUN,Claims on other sectors of the domestic economy (% of GDP),FS.AST.DOMO.GD.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,
Hungary,HUN,Claims on other sectors of the domestic economy (annual growth as % of broad money),FM.AST.DOMO.ZG.M3,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,13.8581112188526,27.1344366687168,17.0580806933785,20.6136808713373,18.2173741058127,21.6878213548485,23.9986353457141,-6.01479080893065,4.00209235154294,0.383789622474768,-14.3800089431311,-7.28389495538255,-2.28090051601798,-7.48192156827525,0.731791936597671,1.72024003914122,6.97720194822968,..,
Hungary,HUN,Claims on private sector (annual growth as % of broad money),FM.AST.PRVT.ZG.M3,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,6.62598707824839,9.78382930937675,11.528102392877,12.695418330691,10.4854333105777,3.863628714704,22.5093447940852,22.9790318683384,0.556944026687813,0.408045952720095,1.48228231390402,7.57717873438314,4.8828996332182,9.37125799050992,16.7580439656771,9.15090183917829,11.484721655513,24.0815761809361,13.0068976163026,13.8581112188526,12.4399461442116,14.072504015633,15.8038382989121,15.4309202016368,17.0995828999202,17.4368319177245,-2.01158739856927,4.30708426686409,0.648116263851694,-11.6396538713439,-3.49064608929939,-0.138986134203972,-8.96950785912173,-0.907813494082346,3.0209845431163,5.73293055253495,..,
Hungary,HUN,CO2 emissions (kg per 2010 US$ of GDP),EN.ATM.CO2E.KD.GD,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,0.72467900304253,0.678089436271057,0.699203650314886,0.645921481630007,0.65249326150679,0.670251737940471,0.637502238946828,0.59620482209949,0.574891371803953,0.522415191756521,0.512317868611906,0.481288622002227,0.48705062373874,0.452090783251067,0.437921476510622,0.416376660128971,0.405576999470783,0.392794181754476,0.372385609536372,0.382987128201904,0.358320722121457,0.338893159995508,0.314162066244823,0.301119781395467,..,..,..,..,..,
Hungary,HUN,CO2 emissions (kg per 2011 PPP $ of GDP),EN.ATM.CO2E.PP.GD.KD,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,0.423834858543149,0.396586542586332,0.408935375497102,0.377772832726283,0.381616395714528,0.392002596108925,0.372848764943604,0.348695609195745,0.336230251219111,0.305539097958275,0.299633590128333,0.281485863628326,0.284855820782689,0.264409252045946,0.25612220896511,0.243521534507706,0.237205258434907,0.22972911559673,0.217792983484702,0.223993374478623,0.209567010960456,0.198204631188282,0.183740434519921,0.176112540057686,..,..,..,..,..,
Hungary,HUN,CO2 emissions (kg per PPP $ of GDP),EN.ATM.CO2E.PP.GD,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,0.772201226349793,0.706456945065084,0.71159479841852,0.643624549623716,0.636819921991953,0.644416684990776,0.60229271548292,0.554217925536412,0.528232841247599,0.461187664921245,0.423271566238465,0.379925234903309,0.376988215665975,0.350295063521381,0.33688649678611,0.310651229455223,0.292581937181495,0.263978974443575,0.234069806451105,0.232839000588625,0.209567010960456,0.19414654036448,0.173876589068809,0.166591561806448,..,..,..,..,..,
Hungary,HUN,CO2 emissions (kt),EN.ATM.CO2E.KT,45371.791,48976.452,50560.596,56281.116,62401.339,61293.905,61733.945,58829.681,61154.559,62419.674,70003.03,69280.631,69430.978,73068.642,74102.736,75389.853,80013.94,83204.23,88187.683,86229.505,86860.229,86618.207,86871.23,89137.436,90853.592,86104.827,83537.927,84436.342,78264.781,76090.25,69647.331,66585.386,60395.49,61917.295,58884.686,60369.821,62063.975,60886.868,59163.378,58800.345,55826.408,56977.846,56064.763,59053.368,57458.223,58019.274,57388.55,56035.427,54843.652,48510.743,50223.232,47843.349,44583.386,42141.164,42086.159,..,..,..,..,..,
Hungary,HUN,CO2 emissions (metric tons per capita),EN.ATM.CO2E.PC,4.54446524112109,4.88332679749706,5.02503803022421,5.57904556794361,6.16624075392534,6.04003720954066,6.06504072788413,5.75824226915323,5.9629155752127,6.06091395991522,6.77148766046522,6.68245804186664,6.67702567171057,7.00424240478027,7.07173547914249,7.1523812144082,7.54942715963511,7.81404843768768,8.25354722802121,8.05570632778757,8.10934923530887,8.08620576020123,8.11460893827352,8.33881327808516,8.51638385297469,8.08593742736798,7.85827798035927,7.95612952393731,7.38591771027511,7.25932931420886,6.71365062307764,6.41885842635973,5.82442895840729,5.97800217291335,5.6929967114152,5.84471154660704,6.01906143568794,5.91681170354831,5.76272094769723,5.7436066121418,5.46729669489807,5.59287567523423,5.51894147308371,5.82981043979043,5.6849107552221,5.75184892731434,5.69818703910193,5.57245952079302,5.46350118168737,4.84011144757125,5.02231164868321,4.79790000267757,4.4941289440849,4.25965983098088,4.2655749757664,..,..,..,..,..,
Hungary,HUN,"CO2 emissions from electricity and heat production, total (% of total fuel combustion)",EN.CO2.ETOT.ZS,..,..,..,..,..,37.9033835321729,36.9136511583381,37.2305931718482,36.7624810892587,36.7254224968199,35.9713457274433,35.905093744815,37.4597553122988,37.4981183200361,37.3073567897645,40.6753098732013,41.2758996728462,41.8377956849493,42.3435105505128,41.1750599520384,41.7281858889023,42.579224275052,43.0921052631579,43.3086923273005,43.0434782608696,40.5791650996615,41.6581502299438,40.2249462909137,37.7870283335571,37.2653788190163,35.6729598051157,38.0712259691144,43.0195941217635,43.4199058741503,42.9782723900371,43.8855314610736,43.6268526591107,46.6595020598245,47.915924474528,46.8606701940035,44.6800525426909,43.6919716002185,41.6943521594684,41.5287072912998,39.0775376793172,35.8369883040936,36.7983751846381,39.6039603960396,38.6666666666667,36.0785150416044,37.2503678789153,37.3333333333333,38.3357041251778,33.9329719073435,31.1320754716981,..,..,..,..,..,
Hungary,HUN,CO2 emissions from gaseous fuel consumption (% of total),EN.ATM.CO2E.GF.ZS,2.23066354158248,1.8942797244684,1.89295039164491,2.39770654156893,2.75606746194982,3.82291355070296,5.18562518562519,7.03110390824659,8.71859447142772,10.2103160615674,8.95756940806705,10.1042714232785,11.0277807119468,12.3858275619793,12.9255740300871,14.6456539714967,16.9065077910174,17.0603790215954,17.5890889434072,19.2770571975335,20.6273483345295,21.1760721391982,22.0050654284508,20.873786407767,21.0929932192444,21.131979046889,23.106975110838,22.696082689134,24.2327695263084,25.378313253012,29.3107987153162,30.3998237691376,29.4656952034001,30.9268581581285,32.8434425208619,34.8053210228998,37.7784342688331,36.5213201638159,37.8455435725797,38.578110383536,39.6150814503416,43.0557343287424,44.1624697494931,46.100347739692,46.6845363456506,47.743648084945,45.7252396166134,43.7536810418166,44.1027012570206,43.2081034091768,44.7648948598131,44.7765769908791,43.0333936502714,41.3069961712496,37.9977345996341,..,..,..,..,..,
Hungary,HUN,CO2 emissions from gaseous fuel consumption (kt),EN.ATM.CO2E.GF.KT,1012.092,927.751,957.087,1349.456,1719.823,2343.213,3201.291,4136.376,5331.818,6373.246,6270.57,7000.303,7656.696,9050.156,9578.204,11041.337,13527.563,14194.957,15511.41,16622.511,17916.962,18342.334,19116.071,18606.358,19163.742,18195.654,19303.088,19163.742,18965.724,19310.422,20414.189,20241.84,17795.951,19149.074,19339.758,21011.91,23446.798,22236.688,22390.702,22684.062,22115.677,24532.23,24759.584,27223.808,26824.105,27700.518,26241.052,24517.562,24187.532,20960.572,22482.377,21422.614,19185.744,17407.249,15991.787,..,..,..,..,..,
Hungary,HUN,CO2 emissions from liquid fuel consumption (% of total),EN.ATM.CO2E.LF.ZS,15.5419057625475,16.7340521114106,17.4934725848564,17.1097211363044,17.6000470118117,18.7137301824708,20.6712206712207,23.8733403976812,25.6161180068358,27.4997062624838,22.7187008905186,26.5495156936432,28.3088623640013,30.1214493626418,32.0665083135392,33.2749647356389,33.1714023831347,35.605993829881,36.2094057964988,33.7954497129492,34.0102165744923,32.1874603107404,31.0004221190376,35.2147441171631,36.0550532773652,34.3000723989609,32.0969228743251,32.4459306870494,31.1577566415218,31.4602409638554,33.2806823566577,32.112567463377,34.6751669702489,36.1208172934557,32.9742184580894,32.6428961914596,29.9438700147711,31.4863888219706,31.3251518532292,31.2129716245712,30.2877036258539,29.2186896640494,27.3857021387926,25.9438648782911,26.887484842683,28.6183794716218,29.7891373801917,30.822590144624,30.4092003209414,33.1015193892206,31.527453271028,30.4054571932245,31.0166145747656,34.136790810999,38.6076500827742,..,..,..,..,..,
Hungary,HUN,CO2 emissions from liquid fuel consumption (kt),EN.ATM.CO2E.LF.KT,7051.641,8195.745,8844.804,9629.542,10982.665,11470.376,12761.16,14044.61,15665.424,17165.227,15903.779,18393.672,19655.12,22009.334,23762.16,25085.947,26541.746,29625.693,31932.236,29141.649,29541.352,27880.201,26930.448,31389.52,32757.311,29534.018,26813.104,27396.157,24385.55,23938.176,23179.107,21382.277,20942.237,22365.033,19416.765,19706.458,18584.356,19171.076,18533.018,18353.335,16908.537,16648.18,15353.729,15320.726,15449.071,16604.176,17095.554,17271.57,16677.516,16057.793,15834.106,14546.989,13828.257,14385.641,16248.477,..,..,..,..,..,
Hungary,HUN,CO2 emissions from manufacturing industries and construction (% of total fuel combustion),EN.CO2.MANF.ZS,..,..,..,..,..,23.0197535693331,24.0666283744974,24.9856952126645,25.0567322239032,25.4406687261494,25.2942179771448,26.3646922183508,26.481004507405,26.1779316573837,26.2576330328584,24.2627154865365,24.6455834242094,24.0837015856512,22.916421077449,23.4052757793765,23.1271935132518,22.0604429218157,21.807992202729,22.2023961254142,22.1739130434783,21.7124232167482,21.5891670924885,21.0792366991027,21.4448771317309,21.5371968762844,21.3915956151035,18.515600378191,16.5500349895032,15.4610423566324,14.8030383324501,14.7351581940988,14.8910200523104,12.3052122514777,11.435696473103,10.952380952381,10.8087821354851,10.9229929000546,11.1664820967147,10.3909827404015,10.5502088251317,10.8369883040936,10.6351550960118,10.7958872810358,10.7246376811594,8.72626413484105,9.16544040361573,9.44262295081967,8.91417733522997,13.8491867915229,15.5908639523337,..,..,..,..,..,
Hungary,HUN,"CO2 emissions from other sectors, excluding residential buildings and commercial and public services (% of total fuel combustion)",EN.CO2.OTHX.ZS,..,..,..,..,..,6.92352826129474,7.19892781926096,6.4276177760824,6.77004538577912,6.36016718153734,6.20842572062084,7.00182512029202,7.21184803605924,7.64714737317477,8.2727537074731,7.55093318136487,6.81570338058888,7.29139589290356,7.02581633855947,6.85851318944844,6.75299528016459,6.94971246788205,6.4327485380117,5.88835075197553,6.16149068322981,5.89193932556099,5.07153806847215,5.15607228611146,5.08929770377333,5.01438553226469,4.36967113276492,3.6400882445635,3.42897130860742,2.64946836325605,3.42695636813284,3.46605047991468,3.53966870095902,3.13451549346229,3.11720698254364,3.13932980599647,3.11503096265716,2.71254323684689,2.80546327057955,2.44804508629799,2.34247321590703,2.26608187134503,2.28951255539143,2.13252094440213,2.29951690821256,2.13356091316407,2.39646836241329,2.44808743169399,2.08629682313893,3.1542631838344,3.50049652432969,..,..,..,..,..,
Hungary,HUN,CO2 emissions from residential buildings and commercial and public services (% of total fuel combustion),EN.CO2.BLDG.ZS,..,..,..,..,..,22.6285937805594,21.0224009190121,19.7596795727637,19.7806354009077,19.3530801381065,20.8596281767013,18.8485150157624,18.0457179652286,18.1092879723017,17.1561500436173,16.6263000427411,17.0528898582334,16.2074343644398,17.2580455027702,18.2014388489209,18.1411109766429,18.426526367307,18.9571150097466,19.0288044863625,19.1055900621118,22.113576532531,21.2953500255493,22.8484771894351,24.2379481670471,24.0580901493355,25.7764920828258,28.1909864481563,24.5626312106368,26.0937772354889,26.5854089383501,25.2577319587629,25.5448997384481,24.3954862976894,22.5507659422871,23.2980599647266,24.7513604803903,25.6872383032951,25.968992248062,27.3159563226488,28.2549482476848,29.5138888888889,27.0125553914328,22.7722772277228,23.4202898550725,25.7520802218903,26.6974984233761,26.3387978142077,24.9881460407776,24.913750616067,22.591857000993,..,..,..,..,..,
