Country Name,Country Code,Series Name,Series Code,1960 [YR1960],1961 [YR1961],1962 [YR1962],1963 [YR1963],1964 [YR1964],1965 [YR1965],1966 [YR1966],1967 [YR1967],1968 [YR1968],1969 [YR1969],1970 [YR1970],1971 [YR1971],1972 [YR1972],1973 [YR1973],1974 [YR1974],1975 [YR1975],1976 [YR1976],1977 [YR1977],1978 [YR1978],1979 [YR1979],1980 [YR1980],1981 [YR1981],1982 [YR1982],1983 [YR1983],1984 [YR1984],1985 [YR1985],1986 [YR1986],1987 [YR1987],1988 [YR1988],1989 [YR1989],1990 [YR1990],1991 [YR1991],1992 [YR1992],1993 [YR1993],1994 [YR1994],1995 [YR1995],1996 [YR1996],1997 [YR1997],1998 [YR1998],1999 [YR1999],2000 [YR2000],2001 [YR2001],2002 [YR2002],2003 [YR2003],2004 [YR2004],2005 [YR2005],2006 [YR2006],2007 [YR2007],2008 [YR2008],2009 [YR2009],2010 [YR2010],2011 [YR2011],2012 [YR2012],2013 [YR2013],2014 [YR2014],2015 [YR2015],2016 [YR2016],2017 [YR2017],2018 [YR2018],2019 [YR2019],
Zimbabwe,ZWE,"Net bilateral aid flows from DAC donors, Japan (current US$)",DC.DAC.JPNL.CD,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,90000,3350000,6370000,10680000,17670000,8540000,4340000,8820000,26140000,20370000,25780000,42980000,49850000,28200000,25660000,65630000,46710000,38670000,26760000,77960000,62370000,29010000,23640000,5010000,3560000,4090000,6540000,11710000,9970000,12380000,18920000,18370000,21820000,12420000,5180000,6680000,15050000,14840000,..,..,
Zimbabwe,ZWE,"Net bilateral aid flows from DAC donors, Korea, Rep. (current US$)",DC.DAC.KORL.CD,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,30000,10000,..,20000,60000,90000,60000,60000,10000,50000,50000,200000,110000,170000,80000,160000,410000,2130000,1170000,2060000,790000,1460000,2760000,4240000,2520000,1940000,1350000,..,..,
Zimbabwe,ZWE,"Net bilateral aid flows from DAC donors, Luxembourg (current US$)",DC.DAC.LUXL.CD,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,180000,230000,20000,..,..,..,..,..,..,110000,150000,20000,10000,30000,1040000,2100000,2470000,..,..,..,..,..,110000,..,..,..,..,
Zimbabwe,ZWE,"Net bilateral aid flows from DAC donors, Netherlands (current US$)",DC.DAC.NLDL.CD,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,250000,7700000,8320000,14270000,9640000,22590000,17730000,24160000,35290000,21750000,18260000,24480000,15880000,44050000,28370000,28090000,35660000,32370000,24140000,28030000,12990000,11250000,23510000,22330000,6680000,12440000,13600000,7410000,7070000,29750000,22340000,14820000,14410000,5670000,1090000,2000000,1550000,4980000,4400000,..,..,
Zimbabwe,ZWE,"Net bilateral aid flows from DAC donors, New Zealand (current US$)",DC.DAC.NZLL.CD,..,..,..,..,..,..,..,..,..,..,..,..,10000,20000,30000,20000,60000,30000,100000,40000,60000,300000,50000,40000,30000,10000,30000,120000,..,90000,160000,150000,170000,320000,300000,290000,320000,370000,400000,360000,280000,410000,350000,760000,840000,1160000,750000,560000,3180000,910000,4130000,670000,470000,370000,400000,260000,210000,430000,..,..,
Zimbabwe,ZWE,"Net bilateral aid flows from DAC donors, Norway (current US$)",DC.DAC.NORL.CD,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,4520000,7140000,8700000,8600000,13680000,8330000,16350000,22020000,23720000,17280000,24120000,21700000,27580000,15100000,17320000,18110000,19510000,15870000,13840000,13330000,9770000,10210000,7190000,6850000,8100000,13560000,11210000,12620000,20940000,28930000,24470000,22560000,27270000,34080000,20980000,16460000,10700000,10660000,..,..,
Zimbabwe,ZWE,"Net bilateral aid flows from DAC donors, Poland (current US$)",DC.DAC.POLL.CD,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,40000,..,40000,50000,130000,20000,..,..,..,..,20000,30000,90000,..,..,
Zimbabwe,ZWE,"Net bilateral aid flows from DAC donors, Portugal (current US$)",DC.DAC.PRTL.CD,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,80000,..,140000,130000,200000,130000,10000,70000,240000,140000,30000,..,..,..,10000,40000,50000,130000,60000,60000,60000,120000,80000,50000,70000,70000,..,..,
Zimbabwe,ZWE,"Net bilateral aid flows from DAC donors, Slovak Republic (current US$)",DC.DAC.SVKL.CD,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,
Zimbabwe,ZWE,"Net bilateral aid flows from DAC donors, Slovenia (current US$)",DC.DAC.SVNL.CD,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,10000,10000,..,..,..,..,..,..,..,..,..,..,
Zimbabwe,ZWE,"Net bilateral aid flows from DAC donors, Spain (current US$)",DC.DAC.ESPL.CD,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,30000,50000,..,6780000,6020000,50000,360000,1100000,190000,6290000,2830000,1250000,260000,270000,40000,160000,770000,250000,700000,4790000,8160000,3620000,5310000,110000,720000,220000,250000,240000,170000,..,..,
Zimbabwe,ZWE,"Net bilateral aid flows from DAC donors, Sweden (current US$)",DC.DAC.SWEL.CD,..,..,..,10000,..,80000,..,20000,70000,50000,..,70000,30000,..,..,..,..,..,..,..,11470000,11000000,10110000,15260000,19440000,23530000,20850000,32910000,23090000,21780000,36350000,36060000,64550000,35790000,33950000,28980000,35940000,22900000,19740000,19110000,14790000,8220000,8260000,10130000,12880000,15090000,17810000,19710000,25740000,29370000,30370000,38580000,39760000,36910000,34710000,29180000,28510000,37120000,..,..,
Zimbabwe,ZWE,"Net bilateral aid flows from DAC donors, Switzerland (current US$)",DC.DAC.CHEL.CD,..,..,..,..,..,..,..,..,..,10000,..,..,10000,20000,90000,20000,110000,10000,330000,10000,1220000,1180000,2180000,2890000,2400000,2160000,3470000,950000,1230000,1620000,4940000,10450000,9460000,5840000,9220000,13550000,5200000,730000,640000,250000,370000,340000,1090000,590000,1480000,1610000,890000,2630000,5620000,6960000,6950000,13950000,17410000,19530000,15200000,11270000,7680000,10730000,..,..,
Zimbabwe,ZWE,"Net bilateral aid flows from DAC donors, Total (current US$)",DC.DAC.TOTL.CD,..,10000,..,10860000,4430000,3570000,300000,280000,2010000,600000,540000,650000,810000,830000,1570000,3940000,6170000,6690000,9180000,12440000,121980000,140420000,152470000,195990000,269490000,218090000,195200000,272230000,248980000,247070000,308090000,370560000,558230000,361150000,377100000,408060000,341170000,239840000,238250000,223440000,191180000,154080000,184490000,175000000,194990000,227260000,254650000,432870000,596080000,700390000,614850000,632810000,768220000,630830000,594770000,524880000,538440000,535410000,..,..,
Zimbabwe,ZWE,"Net bilateral aid flows from DAC donors, United Kingdom (current US$)",DC.DAC.GBRL.CD,..,10000,..,10790000,4240000,3240000,110000,200000,250000,350000,380000,360000,400000,530000,670000,2480000,4170000,4470000,6690000,10760000,47760000,34410000,37260000,21550000,16700000,24610000,15340000,16350000,30390000,21540000,23430000,75120000,75590000,19420000,37790000,45850000,25230000,22210000,36740000,26350000,20230000,18070000,28720000,58900000,49660000,45480000,69870000,94100000,89240000,109860000,108010000,77520000,220020000,146710000,171260000,141930000,134610000,120490000,..,..,
Zimbabwe,ZWE,"Net bilateral aid flows from DAC donors, United States (current US$)",DC.DAC.USAL.CD,..,..,..,..,..,..,-10000,-40000,..,..,..,..,..,..,..,..,..,..,..,..,24000000,26000000,7000000,56000000,73000000,56000000,27000000,35000000,10000000,17000000,15000000,28000000,91000000,27000000,34000000,29000000,17000000,19000000,24200000,20160000,13110000,15970000,47040000,34960000,30440000,41650000,36390000,139090000,222900000,249740000,155280000,186840000,172350000,169000000,177500000,154040000,216200000,227520000,..,..,
Zimbabwe,ZWE,"Net capital account (BoP, current US$)",BN.TRF.KOGT.CD,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,242023423.537926,..,..,..,..,..,..,..,..,..,..,..,..,..,..,391000000,231000000,345600000,737500000,251000000,369400000,398400000,242300000,278307163.3,..,..,
Zimbabwe,ZWE,Net domestic credit (current LCU),FM.AST.DOMS.CN,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,91800000,545000000,815894473.909652,3834206435.41323,7507680209.52395,1883522531.41909,2155251331.7288,2381246580.02337,2851493476.61178,3175670005.31937,4072540679.36349,1987720856.73543,1833161416.21379,1777641971.57949,2226800755.98548,2129463418.25438,2383098884.49828,2616847470.82597,3954303117.91718,2861435646.66379,1887620624.66635,2702432486.03792,4004276283.49562,9150453224.00694,4372605102.4206,2198160515.37031,2942436839.41292,..,..,..,1595748337.42,2535393800.64,3695276669.5167,4815576277.4767,5205580018.32615,5422983321.04592,6329950044.19479,7481417884.65654,10697155534.1303,14880344648.9453,..,
Zimbabwe,ZWE,"Net errors and omissions (BoP, current US$)",BN.KAC.EOMS.CD,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,-20506665.1513438,-78390807.6363252,36884799.5084712,69736032.4709943,40092960.1420008,18003651.5480918,-28512233.1827549,-16876851.4902224,11070424.3121567,-65199956.0316387,5126408.14264746,-86351177.0895559,-150264994.949689,-39387026.5565579,-40912309.4201517,260927198.494936,82296021.7670459,111503009.582972,..,..,..,..,..,..,..,..,..,..,..,..,..,..,-721727443.981025,797374784.47771,1450496657.77494,106542610.034114,1143186144.66214,145198405.970616,-363343796.972704,-50893665.5527824,-353242135.783991,..,..,
Zimbabwe,ZWE,"Net financial account (BoP, current US$)",BN.FIN.TOTL.CD,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,-19393900.3756895,-24450819.0170012,-19544535.1977158,-79499077.0169335,-505353186.03761,-613420342.219574,-425934146.192584,-59714921.0994825,-53018580.8813302,-48443002.0656369,63044686.3931256,38777818.7955021,-133352367.175048,-179067059.912639,-497333555.932655,-342063369.928283,-33331201.0944643,-70901355.8463992,..,..,..,..,..,..,..,..,..,..,..,..,..,..,-1271638827.90681,-415328294.580716,-635747296.143507,-991905968.73192,-1131533141.40601,-1890583516.99845,-1643395057.88243,-526558883.988739,-382745900.53703,..,..,
Zimbabwe,ZWE,"Net financial flows, bilateral (NFL, current US$)",DT.NFL.BLAT.CD,..,..,..,..,..,..,..,..,..,..,-747900,-699919.5,-607945.3,-4945734.8,-4931958.4,-971423.4,-862028.8,-809674,-1339102,-1671453.5,75067048.7,29415408.8,139974879.2,72344681.5,77287493.3,54721287.9,57090780.8,124414728.9,55849743.6,35389819.6,56259695.3,62528404.4,123185396.9,90692495.4,78267447.5,25010171.7,24359431.5,-19331722.9,43602296.3,-4005074.9,43935505,21500701.5,23990239.6,13699950.9,2143689,-5347236.7,12924018.9,132227231.4,36713138.7,58458455.6,2442072.3,194025827.9,83800093.8,43107405.8,100715658.5,187358986.3,91130381.9,66650092.4,8181761.2,..,
Zimbabwe,ZWE,"Net financial flows, IBRD (NFL, current US$)",DT.NFL.MIBR.CD,..,..,..,..,..,..,..,..,..,..,-3840000,-3543000,-4533000,-4250000,-4401000,-4558000,-4260000,-3266000,-2730000,-2869000,-3014000,38762000,13539000,40820000,51033000,41562000,26385000,23335000,4458000,16765000,7001000,18863000,42659000,78110000,-7814000,-15823000,-7759000,3098000,-3265000,-19866000,-27421000,-10917000,0,-76000,-1694000,-1740000,0,0,0,-9000,-100000,0,0,-40000,-2142000,-6794000,-11616000,-4954000,0,..,
Zimbabwe,ZWE,"Net financial flows, IDA (NFL, current US$)",DT.NFL.MIDA.CD,..,..,..,..,..,..,..,..,..,..,0,0,0,0,0,0,0,0,0,0,0,14276000,0,4121000,7407000,4328000,12707000,3741000,5497000,2732000,0,-166000,74671000,62377000,100956000,14641000,10984000,82729000,28233000,19809000,7261000,-2232000,0,-1000,0,0,0,0,0,0,0,0,0,-3000,-211000,-390000,-1011000,-491000,0,..,
Zimbabwe,ZWE,"Net financial flows, IMF concessional (NFL, current US$)",DT.NFL.IMFC.CD,..,..,..,..,..,..,..,..,..,..,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,..,
Zimbabwe,ZWE,"Net financial flows, IMF nonconcessional (NFL, current US$)",DT.NFL.IMFN.CD,..,..,..,..,..,..,..,..,..,..,0,0,0,0,0,0,0,0,0,0,0,44200000,169615000,75078000,-21376000,-50214000,-94772000,-105767058.9,-78107973.6,-38402777,-23622979.5,-6629244.1,221433888,66747561.2,75183283.1,79654968,-8613440.6,-25503076.3,4945454,-27864724.6,-70421677,-8874727.8,-2980785,-4480356.4,-20948246.7,-164696817.9,-3459279,-117878.7,-1675600.9,-112601.2,-3982683.9,0,-7491212.3,-1807715.5,-1950828.4,-1802072.6,-86856408.2,0,0,..,
Zimbabwe,ZWE,"Net financial flows, multilateral (NFL, current US$)",DT.NFL.MLAT.CD,..,..,..,..,..,..,..,..,..,..,-3840000,-3543000,-4533000,-4250000,-4401000,-4558000,-4260000,-3266000,-2730000,-2869000,-3014000,53038000,23539000,47022000,66604000,63288000,61745000,51483000,54294000,43071000,25309000,79310000,252571000,252719000,115096000,47888000,58915000,86376000,-1007000,-5377000,-32029000,-11570000,1923000,-1969000,2836000,21676000,1562000,-2527000,-1954000,-9000,-207000,7490000,31544000,-15851000,-1938000,153491000,-68602000,-60074000,-40834000,..,
Zimbabwe,ZWE,"Net financial flows, others (NFL, current US$)",DT.NFL.MOTH.CD,..,..,..,..,..,..,..,..,..,..,0,0,0,0,0,0,0,0,0,0,0,0,10000000,2081022.5,7043703.4,11906741.5,14771399.6,6725037.1,14769311.3,18065743.8,12884160.9,16899440.7,10878867.6,18834097.8,30970374.2,44595753.4,16525339.9,385215.7,-12910630.2,10448672.3,-8333720.2,1529841.2,2583075.8,-2792780.9,5615238.1,23415727.4,1562000,-2520834.4,-1492203.7,0,0,7490499.7,31544000,-15242042.5,415000,166144000,-51068154.8,-54629280.6,-40834000,..,
Zimbabwe,ZWE,"Net financial flows, RDB concessional (NFL, current US$)",DT.NFL.RDBC.CD,..,..,..,..,..,..,..,..,..,..,0,0,0,0,0,0,0,0,0,0,0,0,0,0,574148.2,2922994.3,2716528.7,499455.6,4407655,1184263.7,2120774.4,966804,771954.5,1367068.3,1497937.3,1435147,617008.6,3086569.9,4589978.3,16514026.6,3745974.2,0,0,0,-1084833.1,0,0,-6123.6,-338074.9,0,0,0,0,0,0,0,0,0,0,..,
Zimbabwe,ZWE,"Net financial flows, RDB nonconcessional (NFL, current US$)",DT.NFL.RDBN.CD,..,..,..,..,..,..,..,..,..,..,0,0,0,0,0,0,0,0,0,0,0,0,0,0,546467.6,2567899.5,5165233.7,17182284.5,25162688.2,4323949.9,3303144.2,42746581.1,123590252.1,92030644.2,-10514203,3039026.6,38547795.3,-2922815.1,-17654388.9,-32283152.6,-7280907.6,49614,-660377.3,900418.6,0,0,0,0,-123802.1,0,-106815.3,0,0,-565959.9,0,-5469178.4,-4906906.2,0,0,..,
Zimbabwe,ZWE,"Net flows on external debt, private nonguaranteed (PNG) (NFL, current US$)",DT.NFL.DPNG.CD,..,..,..,..,..,..,..,..,..,..,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3700000,18510000,16430000,108827000,79412000,40086000,15209000,-60540000,139644000,45841000,22174000,-276210000,-7600000,-22378000,-77925000,-44988000,-23162000,-14218000,-14186000,-5400000,48600000,14100000,200000,506773000,307700000,927426000,1337139000,1113000000,631000000,7303000,388901000,495552000,..,
Zimbabwe,ZWE,Net foreign assets (current LCU),FM.AST.NFRG.CN,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,34800000000,4300000000,-10200000000,100500000000,158500000,173000000,-4615667.975869,5042575254.4902,-299691263.271224,-158285144.155991,-73192163.7799969,-53928461.932278,46774138.945712,226000637.607383,185132583.453131,-10784413.3832134,-489562970.273008,-534525058.4369,-562688192.999305,-251093956.641361,-375362608.65056,-339164829.268697,-1125658740.53585,-1323975841.31208,-339856624.984315,-212528312.018409,-230518586.560652,-237479179.204353,-256324328.552763,-320448531.06828,-440966905.706153,..,..,..,-94626947.0402418,-86042980.3979936,-239223921.229884,-374368802.319844,-728596556.985969,-691267507.341728,-643665276.209765,-556150301.489056,-1327513880.23235,-1877295186.82981,..,
Zimbabwe,ZWE,"Net incurrence of liabilities, total (% of GDP)",GC.LBL.TOTL.GD.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,0.591473538811362,7.04078497175933,12.2670641703324,..,..,
Zimbabwe,ZWE,"Net incurrence of liabilities, total (current LCU)",GC.LBL.TOTL.CN,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,118076575.87,1446788239.56,2798486590.13,..,..,
Zimbabwe,ZWE,Net intake rate in grade 1 (% of official school-age population),SE.PRM.NINT.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,46.8141,50.90274,48.13368,48.34338,..,..,..,..,..,..,..,..,44.0319,40.36188,..,..,..,..,..,..,
Zimbabwe,ZWE,"Net intake rate in grade 1, female (% of official school-age population)",SE.PRM.NINT.FE.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,48.0682,51.64682,49.18706,49.21248,..,..,..,..,..,..,..,..,45.1484,41.34825,..,..,..,..,..,..,
Zimbabwe,ZWE,"Net intake rate in grade 1, male (% of official school-age population)",SE.PRM.NINT.MA.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,45.57382,50.16637,47.09034,47.48203,..,..,..,..,..,..,..,..,42.91741,39.37946,..,..,..,..,..,..,
Zimbabwe,ZWE,Net investment in nonfinancial assets (% of GDP),GC.NFN.TOTL.GD.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,0.124073871929374,0.609573424756424,0.770936254334099,0.635219220940991,..,..,..,..,..,..,..,
Zimbabwe,ZWE,Net investment in nonfinancial assets (current LCU),GC.NFN.TOTL.CN,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,11992724,73402730,108716816.15,108716816.2,..,..,..,..,..,..,..,
Zimbabwe,ZWE,Net lending (+) / net borrowing (-) (% of GDP),GC.NLD.TOTL.GD.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,0.1812122254757,2.67685634911719,0.824874035204978,-0.451996001437324,..,..,-0.495159918384704,-6.58365566566542,-10.3774311313333,..,..,
Zimbabwe,ZWE,Net lending (+) / net borrowing (-) (current LCU),GC.NLD.TOTL.CN,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,17515599.1488111,322337811.76,116323079.02,-77358437.1999998,..,..,-98849371.6700001,-1352854209.95,-2367404413.7854,..,..,
Zimbabwe,ZWE,Net migration,SM.POP.NETM,..,..,-15009,..,..,..,..,-42001,..,..,..,..,-45547,..,..,..,..,-152283,..,..,..,..,99068,..,..,..,..,84354,..,..,..,..,-298236,..,..,..,..,-524671,..,..,..,..,-697817,..,..,..,..,-512676,..,..,..,..,-622997,..,..,..,..,-584288,..,..,
Zimbabwe,ZWE,Net ODA provided to the least developed countries (% of GNI),DC.ODA.TLDC.GN.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,
Zimbabwe,ZWE,"Net ODA provided, to the least developed countries (current US$)",DC.ODA.TLDC.CD,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,
Zimbabwe,ZWE,"Net ODA provided, total (% of GNI)",DC.ODA.TOTL.GN.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,
Zimbabwe,ZWE,"Net ODA provided, total (constant 2015 US$)",DC.ODA.TOTL.KD,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,
Zimbabwe,ZWE,"Net ODA provided, total (current US$)",DC.ODA.TOTL.CD,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,
Zimbabwe,ZWE,Net ODA received (% of central government expense),DT.ODA.ODAT.XP.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,80.5044428133855,36.7052692516838,26.8594911527436,28.9541849795428,..,..,20.4734930521117,13.7772671433554,11.962719482914,..,..,
Zimbabwe,ZWE,Net ODA received (% of GNI),DT.ODA.ODAT.GN.ZS,..,0.000943275469357,..,0.977539543769873,0.398170159803895,0.292415312752326,0.031926237620601,0.027590200715806,0.143869327189611,0.037697460020539,0.031665843980884,0.030256252303257,0.031408111935786,0.02598710012579,0.040209072927908,0.093540360355998,0.14769023774595,0.15596573845371,0.214805809607174,0.24495413121124,2.46008028155913,2.2162379863267,2.56665839060271,2.74192117938165,4.76440514202599,4.26944165011434,3.69502153443103,4.4610143152782,3.56657030000367,3.2317548758456,3.92701130332155,4.66183931774027,12.2109146922085,7.90571184236874,8.51262571696103,7.24363141473486,4.51485767814724,4.14348000822591,4.34338343353718,3.76196191011644,2.77520198703451,2.48490606850325,3.27930130148886,3.39378508476483,3.39185628525638,6.80470879864138,5.42266659434885,9.68601083491868,15.4254435510456,8.76778644669607,6.71290054085046,5.97093878696153,6.72150600603696,4.8075268230328,4.31081865737641,4.38407271039287,3.48506718359903,3.48086345612582,..,..,
Zimbabwe,ZWE,Net ODA received (% of gross capital formation),DT.ODA.ODAT.GI.ZS,..,0.004547989015697,..,8.13501426998359,3.19758634707596,2.07771317504734,0.208760095507744,0.156098715184338,0.671913995008639,0.220142049197345,0.170756328982038,0.147905162299748,0.130760533194192,0.112280531189946,0.16035009093271,0.390108135458322,0.901215303929471,0.891941012967676,1.981043434055,2.11433669245966,14.200867487006,10.4740869039194,13.1138715236379,18.6780496676757,27.4277256787553,23.423229891187,19.8582222339404,28.9190657467283,18.4851268830577,20.9382008892416,21.8991759997715,23.5447082922829,57.833002137943,33.4008718034926,34.3332341951869,35.1551270945464,23.4412936395944,21.7644262057036,19.6727299032947,24.7777066071588,19.3481148201118,23.0253475719404,62.7960762622443,40.793762997665,71.548327973257,424.871151050615,325.303627631167,126.901489084495,270.609729761241,59.7810449731531,31.5360810688799,29.4519595123393,59.3708335971141,47.0678970653518,40.4727118233511,39.3470787805096,32.2866185154788,39.1111879136997,..,..,
Zimbabwe,ZWE,"Net ODA received (% of imports of goods, services and primary income)",DT.ODA.ODAT.MP.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,0.667264403339645,0.942851564090682,0.974144307609907,8.48832849834609,7.66367144047289,9.70850398643805,11.8319185683734,19.5772092702027,15.2160864940164,14.3711927997259,17.6756391282187,14.9552163905324,12.9856761560296,14.6322414288717,15.252671702467,28.8154876719861,21.3818844563362,19.8147706685339,..,..,..,..,..,..,..,..,..,..,..,..,..,..,17.4354087526955,10.8064878450675,7.58368821103113,11.5345961399431,9.3029503643076,8.91503539445194,10.0120179816219,9.585605533387,10.4420998813066,..,..,
Zimbabwe,ZWE,Net ODA received per capita (current US$),DT.ODA.ODAT.PC.ZS,..,0.002560797165915,..,2.59887822269275,1.05717023980184,0.831995691514785,0.086517333423311,0.079500785279467,0.424937261048672,0.127168292757844,0.111545887993182,0.11867849848694,0.146283577588721,0.144613750283698,0.25965173143334,0.640305058489404,0.964234289555405,0.996599495264812,1.33051184011231,1.74440780427661,21.6828388105538,22.7565538601523,26.8124576775194,25.1309943236298,34.6637898524091,26.5052426423733,24.2322162391066,30.5630099411128,27.4298478291219,25.6956670237069,32.0405014329847,36.3898681723941,72.4902394403487,45.0122178724405,49.8484071383615,43.0735535041891,32.2115076772233,28.8880982648434,22.2472459520125,20.6915177464676,14.7826739049362,13.4360244463353,16.6576183110833,15.5997751335645,15.5824768101464,30.8809551351739,22.8900667196414,38.9574933652482,49.4969566338806,58.7971486795528,56.1147853044203,56.0386452449281,76.3690427491727,61.9863620116198,55.9790871663212,57.061973940813,46.6309204519618,50.9828616021429,..,..,
Zimbabwe,ZWE,Net official aid received (constant 2015 US$),DT.ODA.OATL.KD,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,
Zimbabwe,ZWE,Net official aid received (current US$),DT.ODA.OATL.CD,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,
